-37.0	-80.0	-7066.142044901629	-3633.966612480672	
-36.0	-80.0	-7106.926874560751	-3535.7512986298425	
-35.0	-80.0	-7146.743558888818	-3437.5359847790137	
-34.0	-80.0	-7185.579969338071	-3339.320670928186	
-33.0	-80.0	-7223.424275961671	-3241.105357077356	
-32.0	-80.0	-7260.264951017213	-3142.8900432265273	
-31.0	-80.0	-7296.090772478194	-3044.674729375698	
-30.0	-80.0	-7330.89082745234	-2946.459415524869	
-29.0	-80.0	-7364.654515505795	-2848.2441016740404	
-28.0	-80.0	-7397.371551892096	-2750.028787823211	
-27.0	-80.0	-7429.03197068503	-2651.8134739723823	
-26.0	-80.0	-7459.6261278143265	-2553.5981601215535	
-25.0	-80.0	-7489.144704003353	-2455.3828462707243	
-24.0	-80.0	-7517.578707607848	-2357.1675324198955	
-23.0	-80.0	-7544.919477354869	-2258.9522185690666	
-22.0	-80.0	-7571.158684981095	-2160.7369047182374	
-21.0	-80.0	-7596.288337769695	-2062.5215908674086	
-20.0	-80.0	-7620.300780984999	-1964.3062770165795	
-19.0	-80.0	-7643.188700204185	-1866.0909631657505	
-18.0	-80.0	-7664.945123545341	-1767.8756493149212	
-17.0	-80.0	-7685.563423791155	-1669.660335464093	
-16.0	-80.0	-7705.037320407643	-1571.4450216132636	
-15.0	-80.0	-7723.360881457244	-1473.2297077624346	
-14.0	-80.0	-7740.52852540576	-1375.0143939116056	
-13.0	-80.0	-7756.535022822537	-1276.7990800607768	
-12.0	-80.0	-7771.375497973401	-1178.5837662099477	
-11.0	-80.0	-7785.045430305861	-1080.3684523591187	
-10.0	-80.0	-7797.540655826107	-982.1531385082898	
-9.0	-80.0	-7808.857368367396	-883.9378246574606	
-8.0	-80.0	-7818.9921207494635	-785.7225108066318	
-7.0	-80.0	-7827.941825828556	-687.5071969558028	
-6.0	-80.0	-7835.703757437809	-589.2918831049739	
-5.0	-80.0	-7842.275551217663	-491.0765692541449	
-4.0	-80.0	-7847.655205336069	-392.8612554033159	
-3.0	-80.0	-7851.84108109827	-294.64594155248693	
-2.0	-80.0	-7854.83190344596	-196.43062770165795	
-1.0	-80.0	-7856.626761345676	-98.21531385082898	
0.0	-80.0	-7857.225108066318	0.0	
1.0	-80.0	-7856.626761345676	98.21531385082898	
2.0	-80.0	-7854.83190344596	196.43062770165795	
3.0	-80.0	-7851.84108109827	294.64594155248693	
4.0	-80.0	-7847.655205336069	392.8612554033159	
5.0	-80.0	-7842.275551217663	491.0765692541449	
6.0	-80.0	-7835.703757437809	589.2918831049739	
7.0	-80.0	-7827.941825828556	687.5071969558028	
8.0	-80.0	-7818.9921207494635	785.7225108066318	
9.0	-80.0	-7808.857368367396	883.9378246574606	
10.0	-80.0	-7797.540655826107	982.1531385082898	
11.0	-80.0	-7785.045430305861	1080.3684523591187	
12.0	-80.0	-7771.375497973401	1178.5837662099477	
13.0	-80.0	-7756.535022822537	1276.7990800607768	
14.0	-80.0	-7740.52852540576	1375.0143939116056	
15.0	-80.0	-7723.360881457244	1473.2297077624346	
16.0	-80.0	-7705.037320407643	1571.4450216132636	
17.0	-80.0	-7685.563423791155	1669.660335464093	
18.0	-80.0	-7664.945123545341	1767.8756493149212	
19.0	-80.0	-7643.188700204185	1866.0909631657505	
20.0	-80.0	-7620.300780984999	1964.3062770165795	
21.0	-80.0	-7596.288337769695	2062.5215908674086	
22.0	-80.0	-7571.158684981095	2160.7369047182374	
23.0	-80.0	-7544.919477354869	2258.9522185690666	
24.0	-80.0	-7517.578707607848	2357.1675324198955	
25.0	-80.0	-7489.144704003353	2455.3828462707243	
26.0	-80.0	-7459.6261278143265	2553.5981601215535	
27.0	-80.0	-7429.03197068503	2651.8134739723823	
28.0	-80.0	-7397.371551892096	2750.028787823211	
29.0	-80.0	-7364.654515505795	2848.2441016740404	
30.0	-80.0	-7330.89082745234	2946.459415524869	
31.0	-80.0	-7296.090772478194	3044.674729375698	
32.0	-80.0	-7260.264951017213	3142.8900432265273	
33.0	-80.0	-7223.424275961671	3241.105357077356	
34.0	-80.0	-7185.579969338071	3339.320670928186	
35.0	-80.0	-7146.743558888818	3437.5359847790137	
36.0	-80.0	-7106.926874560751	3535.7512986298425	
37.0	-80.0	-7066.142044901629	3633.966612480672	
38.0	-80.0	-7024.401493365656	3732.181926331501	
39.0	-80.0	-6981.717934529185	3830.39724018233	
40.0	-80.0	-6938.104370217716	3928.612554033159	
41.0	-80.0	-6893.574085545438	4026.827867883988	
42.0	-80.0	-6848.14064486843	4125.043181734817	
43.0	-80.0	-6801.817887652853	4223.258495585646	
44.0	-80.0	-6754.619924259289	4321.473809436475	
45.0	-80.0	-6706.5611316446075	4419.689123287304	
46.0	-80.0	-6657.656148982593	4517.904437138133	
47.0	-80.0	-6607.919873204717	4616.119750988962	
48.0	-80.0	-6557.367454462388	4714.335064839791	
49.0	-80.0	-6506.01429151207	4812.550378690619	
50.0	-80.0	-6453.876027024663	4910.7656925414485	
51.0	-80.0	-6400.968542820607	5008.981006392278	
52.0	-80.0	-6347.307955032115	5107.196320243107	
53.0	-80.0	-6292.910609194052	5205.411634093935	
54.0	-80.0	-6237.793075264916	5303.626947944765	
55.0	-80.0	-6181.97214257948	5401.842261795594	
56.0	-80.0	-6125.464814734587	5500.057575646422	
57.0	-80.0	-6068.288304409698	5598.272889497252	
58.0	-80.0	-6010.460028123742	5696.488203348081	
59.0	-80.0	-5951.997600929869	5794.70351719891	
60.0	-80.0	-5892.918831049738	5892.918831049738	
61.0	-80.0	-5833.241714448968	5991.134144900567	
62.0	-80.0	-5772.984429355376	6089.349458751396	
63.0	-80.0	-5712.165330721729	6187.564772602225	
64.0	-80.0	-5650.802944634641	6285.7800864530545	
65.0	-80.0	-5588.915962671342	6383.995400303883	
66.0	-80.0	-5526.5232362060515	6482.210714154712	
67.0	-80.0	-5463.6437706676625	6580.426028005542	
68.0	-80.0	-5400.296719750507	6678.641341856372	
69.0	-80.0	-5336.501379579948	6776.856655707199	
70.0	-80.0	-5272.277182834602	6875.071969558027	
71.0	-80.0	-5207.643692826951	6973.287283408857	
72.0	-80.0	-5142.620597544171	7071.502597259685	
73.0	-80.0	-5077.227703650979	7169.717911110516	
74.0	-80.0	-5011.484930456326	7267.933224961344	
75.0	-80.0	-4945.4123038457965	7366.148538812174	
76.0	-80.0	-4879.029950181512	7464.363852663002	
77.0	-80.0	-4812.358090171462	7562.579166513831	
78.0	-80.0	-4745.417032710069	7660.79448036466	
79.0	-80.0	-4678.2271686919075	7759.009794215489	
80.0	-80.0	-4610.8089648004425	7857.225108066318	
-80.0	-70.0	-4034.457844200387	-7857.225108066318	
-79.0	-70.0	-4093.4487726054194	-7759.009794215489	
-78.0	-70.0	-4152.239903621311	-7660.79448036466	
-77.0	-70.0	-4210.81332890003	-7562.579166513831	
-76.0	-70.0	-4269.151206408823	-7464.363852663002	
-75.0	-70.0	-4327.235765865072	-7366.148538812174	
-74.0	-70.0	-4385.049314149285	-7267.933224961344	
-73.0	-70.0	-4442.574240694606	-7169.717911110516	
-72.0	-70.0	-4499.7930228511495	-7071.502597259685	
-71.0	-70.0	-4556.688231223582	-6973.287283408857	
-70.0	-70.0	-4613.242534980277	-6875.071969558027	
-69.0	-70.0	-4669.438707132454	-6776.856655707199	
-68.0	-70.0	-4725.259629781693	-6678.641341856372	
-67.0	-70.0	-4780.688299334204	-6580.426028005542	
-66.0	-70.0	-4835.707831680295	-6482.210714154712	
-65.0	-70.0	-4890.301467337424	-6383.995400303883	
-64.0	-70.0	-4944.452576555312	-6285.7800864530545	
-63.0	-70.0	-4998.144664381513	-6187.564772602225	
-62.0	-70.0	-5051.361375685953	-6089.349458751396	
-61.0	-70.0	-5104.0865001428465	-5991.134144900567	
-60.0	-70.0	-5156.303977168521	-5892.918831049738	
-59.0	-70.0	-5207.997900813635	-5794.70351719891	
-58.0	-70.0	-5259.152524608274	-5696.488203348081	
-57.0	-70.0	-5309.752266358486	-5598.272889497252	
-56.0	-70.0	-5359.7817128927645	-5500.057575646422	
-55.0	-70.0	-5409.225624757045	-5401.842261795594	
-54.0	-70.0	-5458.068940856801	-5303.626947944765	
-53.0	-70.0	-5506.296783044795	-5205.411634093935	
-52.0	-70.0	-5553.8944606531	-5107.196320243107	
-51.0	-70.0	-5600.847474968032	-5008.981006392278	
-50.0	-70.0	-5647.14152364658	-4910.7656925414485	
-49.0	-70.0	-5692.762505073061	-4812.550378690619	
-48.0	-70.0	-5737.69652265459	-4714.335064839791	
-47.0	-70.0	-5781.929889054128	-4616.119750988962	
-46.0	-70.0	-5825.449130359768	-4517.904437138133	
-45.0	-70.0	-5868.2409901890305	-4419.689123287304	
-44.0	-70.0	-5910.292433726878	-4321.473809436475	
-43.0	-70.0	-5951.590651696246	-4223.258495585646	
-42.0	-70.0	-5992.123064259877	-4125.043181734817	
-41.0	-70.0	-6031.8773248522575	-4026.827867883988	
-40.0	-70.0	-6070.841323940501	-3928.612554033159	
-39.0	-70.0	-6109.003192713036	-3830.39724018233	
-38.0	-70.0	-6146.351306694949	-3732.181926331501	
-37.0	-70.0	-6182.874289288925	-3633.966612480672	
-36.0	-70.0	-6218.561015240656	-3535.7512986298425	
-35.0	-70.0	-6253.400614027716	-3437.5359847790137	
-34.0	-70.0	-6287.382473170813	-3339.320670928186	
-33.0	-70.0	-6320.496241466462	-3241.105357077356	
-32.0	-70.0	-6352.731832140061	-3142.8900432265273	
-31.0	-70.0	-6384.079425918419	-3044.674729375698	
-30.0	-70.0	-6414.529474020798	-2946.459415524869	
-29.0	-70.0	-6444.072701067569	-2848.2441016740404	
-28.0	-70.0	-6472.700107905584	-2750.028787823211	
-27.0	-70.0	-6500.402974349402	-2651.8134739723823	
-26.0	-70.0	-6527.172861837536	-2553.5981601215535	
-25.0	-70.0	-6553.001616002934	-2455.3828462707243	
-24.0	-70.0	-6577.881369156866	-2357.1675324198955	
-23.0	-70.0	-6601.804542685511	-2258.9522185690666	
-22.0	-70.0	-6624.763849358456	-2160.7369047182374	
-21.0	-70.0	-6646.752295548484	-2062.5215908674086	
-20.0	-70.0	-6667.763183361873	-1964.3062770165795	
-19.0	-70.0	-6687.790112678662	-1866.0909631657505	
-18.0	-70.0	-6706.8269831021735	-1767.8756493149212	
-17.0	-70.0	-6724.8679958172615	-1669.660335464093	
-16.0	-70.0	-6741.907655356687	-1571.4450216132636	
-15.0	-70.0	-6757.940771275088	-1473.2297077624346	
-14.0	-70.0	-6772.962459730039	-1375.0143939116056	
-13.0	-70.0	-6786.968144969719	-1276.7990800607768	
-12.0	-70.0	-6799.953560726725	-1178.5837662099477	
-11.0	-70.0	-6811.914751517628	-1080.3684523591187	
-10.0	-70.0	-6822.848073847843	-982.1531385082898	
-9.0	-70.0	-6832.750197321471	-883.9378246574606	
-8.0	-70.0	-6841.61810565578	-785.7225108066318	
-7.0	-70.0	-6849.449097599987	-687.5071969558028	
-6.0	-70.0	-6856.240787758083	-589.2918831049739	
-5.0	-70.0	-6861.991107315455	-491.0765692541449	
-4.0	-70.0	-6866.69830466906	-392.8612554033159	
-3.0	-70.0	-6870.360945960986	-294.64594155248693	
-2.0	-70.0	-6872.977915515215	-196.43062770165795	
-1.0	-70.0	-6874.548416177467	-98.21531385082898	
0.0	-70.0	-6875.071969558027	0.0	
1.0	-70.0	-6874.548416177467	98.21531385082898	
2.0	-70.0	-6872.977915515215	196.43062770165795	
3.0	-70.0	-6870.360945960986	294.64594155248693	
4.0	-70.0	-6866.69830466906	392.8612554033159	
5.0	-70.0	-6861.991107315455	491.0765692541449	
6.0	-70.0	-6856.240787758083	589.2918831049739	
7.0	-70.0	-6849.449097599987	687.5071969558028	
8.0	-70.0	-6841.61810565578	785.7225108066318	
9.0	-70.0	-6832.750197321471	883.9378246574606	
10.0	-70.0	-6822.848073847843	982.1531385082898	
11.0	-70.0	-6811.914751517628	1080.3684523591187	
12.0	-70.0	-6799.953560726725	1178.5837662099477	
13.0	-70.0	-6786.968144969719	1276.7990800607768	
14.0	-70.0	-6772.962459730039	1375.0143939116056	
15.0	-70.0	-6757.940771275088	1473.2297077624346	
16.0	-70.0	-6741.907655356687	1571.4450216132636	
17.0	-70.0	-6724.8679958172615	1669.660335464093	
18.0	-70.0	-6706.8269831021735	1767.8756493149212	
19.0	-70.0	-6687.790112678662	1866.0909631657505	
20.0	-70.0	-6667.763183361873	1964.3062770165795	
21.0	-70.0	-6646.752295548484	2062.5215908674086	
22.0	-70.0	-6624.763849358456	2160.7369047182374	
23.0	-70.0	-6601.804542685511	2258.9522185690666	
24.0	-70.0	-6577.881369156866	2357.1675324198955	
25.0	-70.0	-6553.001616002934	2455.3828462707243	
26.0	-70.0	-6527.172861837536	2553.5981601215535	
27.0	-70.0	-6500.402974349402	2651.8134739723823	
28.0	-70.0	-6472.700107905584	2750.028787823211	
29.0	-70.0	-6444.072701067569	2848.2441016740404	
30.0	-70.0	-6414.529474020798	2946.459415524869	
31.0	-70.0	-6384.079425918419	3044.674729375698	
32.0	-70.0	-6352.731832140061	3142.8900432265273	
33.0	-70.0	-6320.496241466462	3241.105357077356	
34.0	-70.0	-6287.382473170813	3339.320670928186	
35.0	-70.0	-6253.400614027716	3437.5359847790137	
36.0	-70.0	-6218.561015240656	3535.7512986298425	
37.0	-70.0	-6182.874289288925	3633.966612480672	
38.0	-70.0	-6146.351306694949	3732.181926331501	
39.0	-70.0	-6109.003192713036	3830.39724018233	
40.0	-70.0	-6070.841323940501	3928.612554033159	
41.0	-70.0	-6031.8773248522575	4026.827867883988	
42.0	-70.0	-5992.123064259877	4125.043181734817	
43.0	-70.0	-5951.590651696246	4223.258495585646	
44.0	-70.0	-5910.292433726878	4321.473809436475	
45.0	-70.0	-5868.2409901890305	4419.689123287304	
46.0	-70.0	-5825.449130359768	4517.904437138133	
47.0	-70.0	-5781.929889054128	4616.119750988962	
48.0	-70.0	-5737.69652265459	4714.335064839791	
49.0	-70.0	-5692.762505073061	4812.550378690619	
50.0	-70.0	-5647.14152364658	4910.7656925414485	
51.0	-70.0	-5600.847474968032	5008.981006392278	
52.0	-70.0	-5553.8944606531	5107.196320243107	
53.0	-70.0	-5506.296783044795	5205.411634093935	
54.0	-70.0	-5458.068940856801	5303.626947944765	
55.0	-70.0	-5409.225624757045	5401.842261795594	
56.0	-70.0	-5359.7817128927645	5500.057575646422	
57.0	-70.0	-5309.752266358486	5598.272889497252	
58.0	-70.0	-5259.152524608274	5696.488203348081	
59.0	-70.0	-5207.997900813635	5794.70351719891	
60.0	-70.0	-5156.303977168521	5892.918831049738	
61.0	-70.0	-5104.0865001428465	5991.134144900567	
62.0	-70.0	-5051.361375685953	6089.349458751396	
63.0	-70.0	-4998.144664381513	6187.564772602225	
64.0	-70.0	-4944.452576555312	6285.7800864530545	
65.0	-70.0	-4890.301467337424	6383.995400303883	
66.0	-70.0	-4835.707831680295	6482.210714154712	
67.0	-70.0	-4780.688299334204	6580.426028005542	
68.0	-70.0	-4725.259629781693	6678.641341856372	
69.0	-70.0	-4669.438707132454	6776.856655707199	
70.0	-70.0	-4613.242534980277	6875.071969558027	
71.0	-70.0	-4556.688231223582	6973.287283408857	
72.0	-70.0	-4499.7930228511495	7071.502597259685	
73.0	-70.0	-4442.574240694606	7169.717911110516	
74.0	-70.0	-4385.049314149285	7267.933224961344	
75.0	-70.0	-4327.235765865072	7366.148538812174	
76.0	-70.0	-4269.151206408823	7464.363852663002	
77.0	-70.0	-4210.81332890003	7562.579166513831	
78.0	-70.0	-4152.239903621311	7660.79448036466	
79.0	-70.0	-4093.4487726054194	7759.009794215489	
80.0	-70.0	-4034.457844200387	7857.225108066318	
-80.0	-60.0	-3458.106723600331	-7857.225108066318	
-79.0	-60.0	-3508.6703765189304	-7759.009794215489	
-78.0	-60.0	-3559.062774532552	-7660.79448036466	
-77.0	-60.0	-3609.2685676285964	-7562.579166513831	
-76.0	-60.0	-3659.2724626361332	-7464.363852663002	
-75.0	-60.0	-3709.059227884347	-7366.148538812174	
-74.0	-60.0	-3758.613697842244	-7267.933224961344	
-73.0	-60.0	-3807.9207777382335	-7169.717911110516	
-72.0	-60.0	-3856.965448158128	-7071.502597259685	
-71.0	-60.0	-3905.7327696202133	-6973.287283408857	
-70.0	-60.0	-3954.2078871259514	-6875.071969558027	
-69.0	-60.0	-4002.376034684961	-6776.856655707199	
-68.0	-60.0	-4050.2225398128794	-6678.641341856372	
-67.0	-60.0	-4097.732828000747	-6580.426028005542	
-66.0	-60.0	-4144.892427154538	-6482.210714154712	
-65.0	-60.0	-4191.6869720035065	-6383.995400303883	
-64.0	-60.0	-4238.102208475981	-6285.7800864530545	
-63.0	-60.0	-4284.1239980412965	-6187.564772602225	
-62.0	-60.0	-4329.738322016531	-6089.349458751396	
-61.0	-60.0	-4374.931285836726	-5991.134144900567	
-60.0	-60.0	-4419.689123287303	-5892.918831049738	
-59.0	-60.0	-4463.9982006974005	-5794.70351719891	
-58.0	-60.0	-4507.845021092806	-5696.488203348081	
-57.0	-60.0	-4551.216228307274	-5598.272889497252	
-56.0	-60.0	-4594.09861105094	-5500.057575646422	
-55.0	-60.0	-4636.479106934609	-5401.842261795594	
-54.0	-60.0	-4678.344806448687	-5303.626947944765	
-53.0	-60.0	-4719.682956895539	-5205.411634093935	
-52.0	-60.0	-4760.480966274086	-5107.196320243107	
-51.0	-60.0	-4800.726407115456	-5008.981006392278	
-50.0	-60.0	-4840.407020268497	-4910.7656925414485	
-49.0	-60.0	-4879.510718634052	-4812.550378690619	
-48.0	-60.0	-4918.025590846792	-4714.335064839791	
-47.0	-60.0	-4955.939904903538	-4616.119750988962	
-46.0	-60.0	-4993.242111736944	-4517.904437138133	
-45.0	-60.0	-5029.920848733455	-4419.689123287304	
-44.0	-60.0	-5065.964943194466	-4321.473809436475	
-43.0	-60.0	-5101.363415739639	-4223.258495585646	
-42.0	-60.0	-5136.105483651323	-4125.043181734817	
-41.0	-60.0	-5170.180564159077	-4026.827867883988	
-40.0	-60.0	-5203.578277663286	-3928.612554033159	
-39.0	-60.0	-5236.288450896888	-3830.39724018233	
-38.0	-60.0	-5268.301120024243	-3732.181926331501	
-37.0	-60.0	-5299.606533676221	-3633.966612480672	
-36.0	-60.0	-5330.195155920563	-3535.7512986298425	
-35.0	-60.0	-5360.057669166614	-3437.5359847790137	
-34.0	-60.0	-5389.184977003553	-3339.320670928186	
-33.0	-60.0	-5417.568206971253	-3241.105357077356	
-32.0	-60.0	-5445.198713262909	-3142.8900432265273	
-31.0	-60.0	-5472.068079358644	-3044.674729375698	
-30.0	-60.0	-5498.168120589255	-2946.459415524869	
-29.0	-60.0	-5523.4908866293445	-2848.2441016740404	
-28.0	-60.0	-5548.028663919073	-2750.028787823211	
-27.0	-60.0	-5571.773978013772	-2651.8134739723823	
-26.0	-60.0	-5594.719595860744	-2553.5981601215535	
-25.0	-60.0	-5616.858528002514	-2455.3828462707243	
-24.0	-60.0	-5638.184030705886	-2357.1675324198955	
-23.0	-60.0	-5658.689608016151	-2258.9522185690666	
-22.0	-60.0	-5678.369013735821	-2160.7369047182374	
-21.0	-60.0	-5697.216253327271	-2062.5215908674086	
-20.0	-60.0	-5715.225585738749	-1964.3062770165795	
-19.0	-60.0	-5732.391525153139	-1866.0909631657505	
-18.0	-60.0	-5748.708842659005	-1767.8756493149212	
-17.0	-60.0	-5764.172567843367	-1669.660335464093	
-16.0	-60.0	-5778.777990305732	-1571.4450216132636	
-15.0	-60.0	-5792.520661092933	-1473.2297077624346	
-14.0	-60.0	-5805.39639405432	-1375.0143939116056	
-13.0	-60.0	-5817.401267116902	-1276.7990800607768	
-12.0	-60.0	-5828.531623480051	-1178.5837662099477	
-11.0	-60.0	-5838.784072729396	-1080.3684523591187	
-10.0	-60.0	-5848.155491869579	-982.1531385082898	
-9.0	-60.0	-5856.643026275546	-883.9378246574606	
-8.0	-60.0	-5864.244090562098	-785.7225108066318	
-7.0	-60.0	-5870.956369371416	-687.5071969558028	
-6.0	-60.0	-5876.777818078356	-589.2918831049739	
-5.0	-60.0	-5881.706663413247	-491.0765692541449	
-4.0	-60.0	-5885.741404002052	-392.8612554033159	
-3.0	-60.0	-5888.880810823702	-294.64594155248693	
-2.0	-60.0	-5891.12392758447	-196.43062770165795	
-1.0	-60.0	-5892.470071009257	-98.21531385082898	
0.0	-60.0	-5892.918831049738	0.0	
1.0	-60.0	-5892.470071009257	98.21531385082898	
2.0	-60.0	-5891.12392758447	196.43062770165795	
3.0	-60.0	-5888.880810823702	294.64594155248693	
4.0	-60.0	-5885.741404002052	392.8612554033159	
5.0	-60.0	-5881.706663413247	491.0765692541449	
6.0	-60.0	-5876.777818078356	589.2918831049739	
7.0	-60.0	-5870.956369371416	687.5071969558028	
8.0	-60.0	-5864.244090562098	785.7225108066318	
9.0	-60.0	-5856.643026275546	883.9378246574606	
10.0	-60.0	-5848.155491869579	982.1531385082898	
11.0	-60.0	-5838.784072729396	1080.3684523591187	
12.0	-60.0	-5828.531623480051	1178.5837662099477	
13.0	-60.0	-5817.401267116902	1276.7990800607768	
14.0	-60.0	-5805.39639405432	1375.0143939116056	
15.0	-60.0	-5792.520661092933	1473.2297077624346	
16.0	-60.0	-5778.777990305732	1571.4450216132636	
17.0	-60.0	-5764.172567843367	1669.660335464093	
18.0	-60.0	-5748.708842659005	1767.8756493149212	
19.0	-60.0	-5732.391525153139	1866.0909631657505	
20.0	-60.0	-5715.225585738749	1964.3062770165795	
21.0	-60.0	-5697.216253327271	2062.5215908674086	
22.0	-60.0	-5678.369013735821	2160.7369047182374	
23.0	-60.0	-5658.689608016151	2258.9522185690666	
24.0	-60.0	-5638.184030705886	2357.1675324198955	
25.0	-60.0	-5616.858528002514	2455.3828462707243	
26.0	-60.0	-5594.719595860744	2553.5981601215535	
27.0	-60.0	-5571.773978013772	2651.8134739723823	
28.0	-60.0	-5548.028663919073	2750.028787823211	
29.0	-60.0	-5523.4908866293445	2848.2441016740404	
30.0	-60.0	-5498.168120589255	2946.459415524869	
31.0	-60.0	-5472.068079358644	3044.674729375698	
32.0	-60.0	-5445.198713262909	3142.8900432265273	
33.0	-60.0	-5417.568206971253	3241.105357077356	
34.0	-60.0	-5389.184977003553	3339.320670928186	
35.0	-60.0	-5360.057669166614	3437.5359847790137	
36.0	-60.0	-5330.195155920563	3535.7512986298425	
37.0	-60.0	-5299.606533676221	3633.966612480672	
38.0	-60.0	-5268.301120024243	3732.181926331501	
39.0	-60.0	-5236.288450896888	3830.39724018233	
